3a10bb3d-5e96-402e-a5ca-b3ee202c5a9d,The Libertines,The Saga
1d0778cb-7c0a-4ee1-bda1-ac5a2609a0b6,The Libertines,Tomblands
7bceb1ae-fb8e-48dd-a8e2-7ff6207b75db,The Libertines,What Katie Did
ebd3516d-162a-4c8e-9158-21a0a0044b57,The Libertines,Campaign Of Hate
c8986ea9-752d-46d6-b7fe-f71e28c168f2,The Libertines,Arbeit Macht Frei
1acb6e99-17d3-4285-9c97-67a6b90c68e8,The Libertines,The Ha Ha Wall
b58da454-99af-40d5-8c3f-141eea03df92,The Libertines,Music When The Lights Go Out
27b965a1-0861-4b6a-94c2-13008859177b,The Libertines,The Man Who Would Be King
33e6108f-c3c9-47b7-a406-54c63e20f1fe,The Libertines,Last Post On The Bugle
857eb012-b16e-42ab-8e9b-f6c47e4228af,The Libertines,Don'T Look Back Into The Sun
25dc959d-b68e-43c6-820c-b27b4cb3f05e,The Police,Tea In The Sahara
20205a3f-7cc6-4a5a-9263-6706d2bbc9a8,Beirut,The Bunker
b32d8741-81ae-48af-a96e-7dfe4638a5c3,Beirut,Postcards From Italy
21bd2851-63a2-455b-800b-ea1aa4900a99,Amy Macdonald,This Is The Life
387cc24d-a085-4a4a-aa25-16e1c96ef657,Amos Lee,Soul Suckers
13989e39-bb3b-4ae0-9804-34fb9a1bf9b7,Nat King Cole,Autumn Leaves
77f7e890-4105-4a1f-a2cb-424e8b210e5c,The Fray,Little House
12bc9a27-24cc-4860-8e4c-2318b0cba16e,The Fray,Vienna
9742a1dd-cd07-4159-9d08-a211caa0bbfd,The Fray,Look After You
807419f6-6bb1-46b7-9358-f1943827d86f,The Fray,Heaven Forbid
d39afb1c-8530-4735-8eee-131021313388,The Fray,Fall Away
5c5cae19-b26c-4542-907a-9c15b51ab6a6,The Fray,How To Save A Life
d77db5e1-15ba-4e37-87bf-34a6537b341c,The Fray,Over My Head (Cable Car)
e0f69340-08e0-4bb6-9932-4b6ac30bc989,The Fray,She Is
0c726dce-8cdd-44ac-9d9b-3c16ab63d153,Ella Fitzgerald,Isn'T It Romantic?
0b778271-1901-472c-95fa-8996535e4c8f,Coldplay,Strawberry Swing
ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Coldplay,Violet Hill
6cbbb97d-2180-4ba9-97a8-6158b6332bb4,Coldplay,Viva La Vida
5f1477de-7c23-4218-9e21-cc50f8b9384b,Coldplay,Yes
a89d3e81-cf59-4da2-a1ca-4d45811dabb7,Coldplay,Cemeteries Of London
fe33d06e-ffd4-4ad9-9474-023ac977d63e,Coldplay,Life In Technicolor
5fc9122a-3db6-4218-a27f-f30f51faa016,The Cardigans,My Favourite Game
42f6cca7-10c3-46b0-8028-b27ba4f2d596,The Cardigans,Lovefool
c31a5bed-a38e-44c2-a624-2bb8936912a8,The Beatles,A Hard Day'S Night
7abb39cc-19d3-4f51-b10c-82186c968179,The Beatles,Can'T Buy Me Love
3a68ebd1-af3d-482f-b9d2-147a3a5f2470,The Beatles,I Want To Hold Your Hand
60691cf7-e42c-4cf2-83ea-d5f9683672fe,The Beatles,She Loves You
dc87225b-46bc-4a5d-837f-14e7eb8f2ca2,The Beatles,From Me To You
c0c2b01c-afeb-4f5e-b931-1f652891fd3b,The Beatles,Love Me Do
c658df56-4be2-4057-9906-556cbe97f70e,Damien Rice,Dogs
a1722f36-8e7a-49f3-bd92-00a427a398f4,Damien Rice,Rootless Tree
62d05970-9b6f-46e4-81ec-3248c172c33a,Damien Rice,Elephant
85c48bdc-f29e-4827-ae82-91bac2b31afd,Damien Rice,The Animals Were Gone
f38af6cf-4562-4d38-b1e8-837b0d711211,Damien Rice,9 Crimes
ee39e8ae-e267-448f-a60a-9e0ee358c0a4,Iron & Wine,Such Great Heights
88a09f24-bda0-417f-9f21-fe15f662fdec,Elliott Smith,Twilight
9b818a23-1e83-4021-b1fe-8a6a78501570,Kate Nash,Play
eb612418-2d98-49af-9fdf-64362326632b,Red Hot Chili Peppers,Scar Tissue
02fcf384-212d-4fc6-8087-1df228313d14,No Doubt,Underneath It All
75f82744-5d4d-417c-b276-37dc4c17a98d,No Doubt,Don'T Speak
82318a79-6357-478f-9a4b-ef3bc60e20e3,Conor Oberst,Moab
4279bbd5-c561-4fa8-b798-25158f4ea3fd,Conor Oberst,Lenders In The Temple
c378daea-b17e-4f36-8f25-bcb087cef147,Conor Oberst,Get-Well-Cards
2f31df0a-97b3-40c1-9a29-8e8df73d46cb,Conor Oberst,Sausalito
9171b08d-b148-4178-ba3c-c02a24dda2e4,Antony And The Johnsons,Aeon
f66b17be-9cf0-4e4b-b8a3-4949100186d1,Antony And The Johnsons,Daylight And The Sun
ea327058-4732-4f58-a1e9-4bda4b144b63,Antony And The Johnsons,Another World
7848f149-e375-40a5-97c1-1f07a77e9dd7,Antony And The Johnsons,Epilepsy Is Dancing
f0b12e0e-e3e6-4b9c-95dd-b2bd9a60db12,Antony And The Johnsons,Man Is The Baby
ea11a40f-5148-47b7-b8c7-76226826ea8c,Antony And The Johnsons,For Today I Am A Boy
190bc5c5-6d83-4be4-a8c0-2fc7593e18f7,Antony And The Johnsons,My Lady Story
b98ecf78-fd30-4c8e-aabd-a66dee68ad97,Antony And The Johnsons,Hope There'S Someone
e35f05c8-9c0b-4386-bc34-476fdfd13976,Lady Gaga,Summerboy
18a5b2dc-c145-467f-8844-2e1422b3c4ed,Lady Gaga,Brown Eyes
895a1894-c602-49d9-87b0-42ee8c39517b,Lady Gaga,Boys Boys Boys
803936da-600f-406a-8f1c-e506db14f624,Lady Gaga,Again Again
a056a5fd-7cb8-4dd1-9665-606ce9b82b70,Lady Gaga,Money Honey
3b40aaa8-4604-4eab-9914-622b372555a2,Lady Gaga,The Fame
080975b0-39b1-493c-ae64-5cb3292409bb,Lady Gaga,Poker Face
d10a1cd1-0caa-405a-817a-111e2a1d8064,Lady Gaga,"Eh, Eh (Nothing Else I Can Say)"
e9687ebc-3b8f-4490-a804-94e605c25eec,Lady Gaga,"Beautiful, Dirty, Rich"
7a1040dc-bac0-479c-9921-f43797ed0b81,Lady Gaga,Paparazzi
baec3223-cf18-4301-bcde-7fd95921ce8a,Lady Gaga,Lovegame
0810268f-2e52-4f89-86be-42762ea3f6d4,Lady Gaga,Just Dance
299d7a69-8bec-49f5-8701-a812577327a3,Frank Bretschneider,The October Game
b3f4e4a5-2017-4a03-870c-8d1071fc599b,Frank Bretschneider,Construction Shack
9021e760-d1ff-44b1-ae33-3d1437240043,Frank Bretschneider,The Eight Day People
017be9bb-b12e-4174-a16e-70e54ac01b74,Tori Amos,Mary Jane
935e9356-19cc-467e-8bc5-f1c2e07caebc,Clark,Growls Garden
08cc9791-ac56-47d6-ab99-62bb97370dca,Clark,Distant Father Torch
0b299442-5bdc-43f8-bad1-fe722e7443ca,Clark,Gonk Roughage
2dca8569-28d5-44c2-bc26-75fa21357b03,Clark,Seaweed
bbd88a40-3e1b-4ae3-9032-b9bb4b7b3e30,Clark,The Magnet Mine
955d241f-f9ac-4f7d-abd7-3daaeabc2c3e,Savath & Savalas,No Despierta
763b2ea5-3314-48c6-88de-c1156b7d4c83,Savath & Savalas,Barceloneta
86d3fad0-55e8-4f45-8896-bc5077769301,Savath & Savalas,Untitled
c7322841-cca8-4f8b-bbc4-e3bfdf451be9,Savath & Savalas,Me Voy
660fce94-a729-4664-8d5c-9691c644ecc3,Savath & Savalas,Pajaros En Cadaques
bce3be4a-2099-4253-b264-3f85bd75561d,Savath & Savalas,La Loba
9352e581-0da2-469c-9d10-23b127d8465c,Savath & Savalas,El Colleccionista
355b774f-f892-4a2d-9b49-0326bae28752,Savath & Savalas,Pavo Real
b156d89e-c261-49c2-becb-6ee2f012da6e,Savath & Savalas,Una Cura
2c2f3405-21c8-4d01-9aba-75f500a75eb0,Savath & Savalas,Carajillo
52ba3181-cb09-4aed-9916-e49109edfddd,Savath & Savalas,Las 7 Sendas
5281dfab-f2e2-4f14-96d0-25e641c56254,Savath & Savalas,La Llama
584c9b15-c723-4563-9f94-c4a407993170,Savath & Savalas,Intro
019b8185-ffa9-4421-a63f-8bc3eee60497,Senking,Common Business
c671a7e3-dd6e-4d38-a96d-f30bcafe7dd5,Massive Attack,Mezzanine
048e135c-204d-4d77-8e6a-203920768e4f,Massive Attack,Black Milk
9b08eb49-1df7-4138-9bfa-2487c6fa0925,Massive Attack,Man Next Door
c3ace904-a6bd-4e70-b550-c88785610ef9,Massive Attack,Dissolved Girl
1bfc064e-fcd0-406b-98ca-1ec69f72fef6,Massive Attack,Exchange
cb704029-adf6-408f-b91b-6883df02540a,Massive Attack,Inertia Creeps
f3bba4cd-8018-468b-902e-bc8f029593e5,Massive Attack,Teardrop
02011500-814c-461c-b3a6-f24fe68ee5a1,Massive Attack,Risingson
8e74dd9d-e5a3-4acd-918a-c36a0f8cda84,Massive Attack,Angel
9e52010e-d742-40f6-b9b8-bf81c7b95cdc,Sia,Soon We'Ll Be Found
3a67a983-e0ff-4a58-be9c-6504a843c7fb,Sia,Death By Chocolate
58ee4661-dd2a-45a6-874e-29a04cf3830b,Sia,Playground
921ad0a8-0c9a-4605-9333-574f584218e3,Sia,I Go To Sleep
70c1c02e-2d74-4e8b-a838-b7e9b3a67986,Sia,Academia
ac8d625f-dbad-49d7-abd7-425b13f43727,Sia,Day Too Soon
3dff9afa-7883-4030-9055-353e16135ee8,Sia,Little Black Sandals
e65f2a50-27f1-4d0b-b892-e1b3834c91bc,Britney Spears,Mannequin
129f403f-0f7d-4eed-99b0-fc9faacb354e,Late Of The Pier,Vw
41baf945-07db-48db-bce4-fb943ca1b0d8,Late Of The Pier,Heartbeat
3fa15960-6f67-4fd2-9abb-c97da71ea487,Late Of The Pier,Random Firl
9e26ab37-2d07-486f-9dad-6b8e0fd86de9,Late Of The Pier,The Bears Are Coming
87b2d77e-ed32-4c10-88da-2d5d86fa5a4b,Late Of The Pier,Space And The Woods
021d9fe6-3e91-45d8-a822-7dd20ed0739f,Late Of The Pier,Broken
bcd46b1c-6831-4b69-88bf-c7b1f396407f,Aidan Baker & Tim Hecker,Hymn To The Idea Of Night
1e143858-b20f-4e69-9108-435e507d6d99,György Ligeti,Invention
870e5b4b-4a3e-4ee1-8687-688900374759,Morrissey,I'M Throwing My Arms Around Paris
a25b399f-f257-4b8b-9138-0ff93ee32ba6,Sam Sparro,Black And Gold
340eba24-f41a-45f1-810b-c1cc3f944a62,Annie Lennox,Dark Road
7b9e1b47-b1bd-4d82-951e-cb98692a7467,Radiohead,Down Is The New Up
62ff96c2-e173-41eb-875b-061ccf7c339c,Kanye West,Street Lights
3bddc332-aacd-401e-95c4-3fdbdb5a53ad,Donna Summer,Heaven Knows
5457d19d-510b-40f8-8824-46ee0b4de5ea,The Lonely Island,Space Olympics
b10eb3e4-ef1a-4988-8dad-a5421d305c06,Madlib,The String (Heavy Jones)
2a8298ba-f8d5-49f3-9673-5b098781398a,Au Revoir Simone,Only You Can Make You Happy
e9c69b7a-3487-4296-8f56-7a9e92fb07c2,Au Revoir Simone,The Last One
3f75d0eb-b5ac-4382-83e5-d6e66ec0bc84,Late Of The Pier,Mad Dogs And Englishmen
087a2bf9-e248-466f-b5fa-fa5b2dd6ee8d,Phoenix,Girlfriend
dfdc251c-1efa-43de-83d3-1ac105bf8e6a,Phoenix,Lasso
52c16f3d-8c6e-4fc2-a0cf-305733ccd42c,Phoenix,"Love Like A Sunset, Part 1"
87972a3c-dcda-4d34-aa8a-613eb092232e,Phoenix,Fences
d2c782ce-07b0-437c-81b9-2dc36dcec48f,Phoenix,1901
21664467-2453-4867-8a0e-fca8826cd054,Phoenix,Lisztomania
268f6e44-46a2-4711-8657-88a642079ee5,Grizzly Bear,While You Wait For The Others
374e1e37-4301-45ed-8ec1-ce52b8408eb1,Grizzly Bear,About Face
4af4651e-f6d6-4406-9c18-fbbeeeb18c04,Grizzly Bear,Southern Point
02041273-38f6-478f-a809-2a1cc37d0740,Tori Amos,She'S Your Cocaine
550cbb6c-eabb-499f-95d3-6f89fb22e1cc,Tori Amos,Liquid Diamonds
3d251a3e-0562-432c-b9ce-b8260c9c454f,Tori Amos,Jackie'S Strength
46bdae5f-4c13-49d7-a7a7-ac66eb0da235,Tori Amos,Raspberry Swirl
bbe6c333-87b9-42b5-a1db-cd5ec3df7d30,Tori Amos,Black-Dove (January)
067d6c3a-687a-4e0a-bbea-9d5b52d02394,Tori Amos,Cruel
db0e4bde-deeb-4bb4-b17a-ed38ab0b0252,Tori Amos,Spark
e6290ef3-1e3b-42f6-bc37-a4fbae23a3a6,Tori Amos,I Can'T See New York
1954d2a1-d021-4426-b818-b5a5bce1ca07,Tori Amos,Little Amsterdam
3d11bc54-caef-4110-8bcb-c64b5ee70a73,Porn Sword Tobacco,Copyright The Universe
21f03673-4e9b-407a-812c-0d45542ebc5d,Radiohead,Up On The Ladder
4ce20795-0558-4302-943a-7f621f49aad6,David Bowie,Suffragette City
29535995-c7ab-4a1b-9ac2-a7e9ac746fb3,Archive,Man-Made
3ceaa840-c7ba-430f-aa6d-c14be00e8d3c,Clara Hill'S Folkwaves,Ocean Queen
24119924-7c51-4a1a-89dd-e623585f9c96,M83,"You, Appearing"
2a9b23cd-9ed5-4dd4-9df5-7ce1a8d69485,65Daysofstatic,Primer
321c340f-f1e5-4fb4-8908-6109fa7b3ac1,Squarepusher,Fluxgate
4af1b030-514b-46d9-af19-8ecb16c91ce7,Nina Simone,To Love Somebody
0989d184-33ac-4f74-addf-2f34c5881cad,Lily Allen,Who'D Have Known
27fac8bd-a58d-4fde-8c6b-170d9bfffee6,A Camp,The Weed Had Got There First
f6435c11-cb2c-4d3c-be47-399a3e49f593,St. Vincent,Laughing With A Mouth Of Blood
91ef4f9f-ccca-4a61-ae11-988cbc512966,St. Vincent,Black Rainbow
d8e1d22c-3202-475e-b37b-74165fdf4d1c,St. Vincent,Actor Out Of Work
771b7565-9c18-422c-992f-c2a3859c44df,St. Vincent,The Neighbors
b0096fca-54c4-4c96-835c-b30cc49463ca,St. Vincent,Save Me From What I Want
2cb371d8-3a98-4c3c-b30b-b4e373e93eb1,St. Vincent,The Strangers
27c4755a-7299-49a6-8e46-227eb4ebf575,Massive Attack,Group Four
aa30504e-33a3-40ca-a361-523963dd9410,St. Vincent,The Sequel
5fac6647-4804-4b62-b92c-b97a0fdf9cbe,St. Vincent,Just The Same But Brand New
7252aea7-0259-4b47-8130-04bf8647b5ed,St. Vincent,The Party
e26d5650-8f8b-4b17-a226-41b3747f9509,St. Vincent,The Bed
083b03e3-445a-4faa-b057-198d96974045,St. Vincent,Marrow
141710cb-b939-43fa-bf36-f303f210607d,Moderat,Rusty Nails
2e9dac95-d053-4be5-aeca-7f6116396028,Giuseppe Ielasi,02
7fd8a488-dbfe-43bc-ba5d-b4b103ad8036,A Camp,Chinatown
70ef9a9e-880a-460e-a109-1ac5971f187a,A Camp,Here Are Many Wild Animals
f7c204b6-57f0-4447-92c4-3cacd65f3f55,A Camp,Golden Teeth And Silver Medals
ed27fcad-c463-4799-adf5-5294c4f526b3,A Camp,Love Has Left The Room
705f252d-a59a-4118-bea4-289c36aaeab1,A Camp,Bear On The Beach
06a4f1cc-1091-4928-adaf-14df006a2fcd,A Camp,Stronger Than Jesus
32c52d2f-ff9b-4694-bcf6-ac5aaab22571,A Camp,The Crowning
0b8ad52a-bfb9-4cb4-b6f0-1540d2a79c47,Morrissey,I'M Ok By Myself
ebc70cb5-e6c0-4511-a1af-f4050f00744a,Morrissey,Sorry Doesn'T Help
0ad3478d-acc1-4372-bf04-df09a4c832a0,Morrissey,You Were Good In Your Time
660adf68-dc24-4348-a51c-30ad0524f8a2,Morrissey,It'S Not Your Birthday Anymore
53499fc2-07bb-4f17-9b15-89cbb80b9eb2,Morrissey,One Day Goodbye Will Be Farewell
8eb4812f-d06d-47e8-911e-5194282aa45e,Morrissey,That'S How People Grow Up
8daab9a8-c514-4222-a284-e0a92a9ea97a,Morrissey,When Last I Spoke To Carol
eb543548-0eeb-4df4-a37d-50a3044120a3,Morrissey,All You Need Is Me
62b6ce41-c445-404a-80f5-527503d08875,Morrissey,Black Cloud
f3b28802-5e75-4dec-b4f6-ff06787d45e7,Morrissey,Mama Lay Softly On The Riverbed
b489913a-8af6-45d9-a010-5d81aa2edbc4,Morrissey,Something Is Squeezing My Skull
2a3ef63f-1c38-4c52-ad64-7c1d51175f73,Massive Attack,What Your Soul Sings
3fb049b3-b810-4220-b15e-3ec04dcfd35c,Röyksopp,Tricky Tricky
3dc007c4-2528-4b6c-9638-c8e40b3e0b08,Röyksopp,Miss It So Much
b76ba7dc-8334-408b-9982-a8efe7d6e248,Röyksopp,Röyksopp Forever
9e781e82-e26e-44da-913a-4a0bd39af87b,Röyksopp,This Must Be It
ed6b0da1-b781-4c22-be7a-6ddfeec28042,Röyksopp,Vision One
e624889c-79c7-48e8-aa85-3ad9c9178650,Röyksopp,The Girl And The Robot
96b8213c-48ab-435a-bd70-7f9d491fd107,Nina Simone,Feeling Good
ddaae45e-3326-4650-9445-1e361a284408,Yeah Yeah Yeahs,Little Shadow
aaa069d3-bd53-4521-9cbc-38dda30739d8,Yeah Yeah Yeahs,Hysteric
595c1c6e-51cf-4255-84a3-55c6259fbf83,Yeah Yeah Yeahs,Dragon Queen
c8ab467c-aa40-4e8f-942f-ab419dab4182,Yeah Yeah Yeahs,Runaway
a8bc40f5-f4ff-4f39-b10b-3d809e905564,Yeah Yeah Yeahs,Shame And Fortune
d499cfa6-f0c8-4870-b1d9-87b83961d010,Yeah Yeah Yeahs,Dull Life
493b4b13-f3a3-4ba6-8ae1-7667035dcc16,Yeah Yeah Yeahs,Heads Will Roll
01f6b5dd-a25f-4789-b1b8-2ded99a26f57,Yeah Yeah Yeahs,Zero
3846ed3d-a02a-45c2-9daa-c628acda5a23,Björk,Scatterheart
77978516-c4e9-42f2-8b9c-f2b04c6447b7,Björk,I'Ve Seen It All
30b056d4-8867-48e8-8915-2f962d98db86,Björk,Overture
7f527f79-3303-4f30-add1-3b58b65181d9,Björk,All Is Full Of Love
d6febbc3-1495-45f5-a987-0f236d094086,Björk,Pluto
32abc30c-3655-460d-b910-1086bf10e48b,Björk,Alarm Call
5125ec6f-b7cb-4573-a255-26a1227ae160,Björk,Immature
ca9bb619-50d9-45f5-a65c-bd0b53dcf848,Björk,5 Years
e7dacee3-36f2-4a40-a658-61fd2ce04d28,Björk,All Neon Like
8ddbc4f1-f3db-47f1-b727-b4ceaf98cef8,Björk,Bachelorette
20af32c5-38f3-4717-a65b-8dcb26ce53b8,Björk,Unravel
6433700e-23c1-45b2-aa84-3ae90dda9055,Björk,Jóga
95be89c5-f55f-40a8-96bd-7a285c348096,Björk,Hunter
5a9658c9-e9d1-4e75-bdd0-dbd4d7499280,Björk,Headphones
4ae3d628-e2ae-4ef4-acc6-d645d1f36a2c,Björk,I Miss You
d6b88e5e-4449-4f2a-a4f6-4a3b1067b0fe,Björk,Possibly Maybe
3ffa5562-21a4-4ea1-9b3d-1b28c895fc4f,Björk,Isobel
a616960a-4327-4359-82b0-4692417ee4a5,Björk,You'Ve Been Flirting Again
932345be-a9d0-4965-b584-cd780d1a17bc,Björk,Enjoy
21b06466-19bd-4089-808e-5bb762dab782,Björk,It'S Oh So Quiet
c13c35df-b6d6-4a48-9f05-91cc1308407b,Björk,The Modern Things
65bf94b8-6d5d-4254-aa5f-a939b1794303,Björk,Hyperballad
8b189d0c-8a13-4813-8882-3e648938ef2d,Björk,Army Of Me
188b3ead-b662-4caf-8b1c-1ff41683689e,Beirut,St. Apollonia
4b31141b-515d-47b9-9e9a-fe1d9a89d6fb,Beirut,Cherbourg
965f5f05-cc5d-4197-a48f-31ce3859785b,Beirut,Un Dernier Verre (Pour La Route)
a750a14f-d04a-4fd6-a4b2-ca766bfad22b,Beirut,The Penalty
f9a04e8d-d423-4671-a5f3-00739d6823ac,Beirut,Cliquot
6eff1466-6669-47fb-8cf5-269186c47a98,Beirut,La Banlieue
8b22e833-312a-4dbb-8f70-c331336e887d,Yeah Yeah Yeahs,Skeletons
68e85394-8eef-459f-9b6e-7f50f2e04919,Yeah Yeah Yeahs,Soft Shock
3235bd73-4d84-49db-9634-7512b1f29fea,Ratatat,Wildcat
00d7b2ed-0e37-44e6-ad54-124360a09b4f,Ratatat,Gettysburg
18c02873-10f3-4c9d-b79b-11f9a122de41,Belle And Sebastian,Funny Little Frog
279fb7e9-1197-41f2-85d6-fe2721e2ffe0,Belle And Sebastian,We Are The Sleepyheads
2f3aadfc-ce6f-484e-884d-7c0df308fec4,Belle And Sebastian,White Collar Boy
e2454140-8a22-477a-aaea-d565a60fed99,Alif Tree,I Feel Blue
1151b040-8022-4965-96d2-8a4605ce456c,Alif Tree,Deadly Species
2a72cd7b-f566-4c91-8e9b-7b33b95dfff7,Boards Of Canada,Roygbiv
0f5d9d84-2498-4214-8326-bfb54b95444e,Bag Raiders,Nil By Mouth (Knightlife Remix)
579ae91c-6604-4d55-bae8-f3614eedad54,The Golden Filter,Solid Gold
355f2039-1563-433b-91ce-7803f57e2e39,Lulu Rouge,Ninna Nanna
2d37c11a-fdb0-4c41-a995-e51eca06e4fa,Lulu Rouge,Lulu'S Theme
ef756a43-0905-4e59-8f05-a6b2bd977aa8,Boards Of Canada,Dayvan Cowboy
01d866fc-7145-46af-ad7a-4133a477d54b,Röyksopp,It'S What I Want
d87db465-32c0-42d8-80d8-7cef9a93ddcf,Röyksopp,True To Life
bb7120ac-ca63-43e5-acb9-61d72ce4faa8,Röyksopp,Silver Cruiser
848b64b9-53bd-45ee-bb70-9840f4d9d733,Röyksopp,You Don'T Have A Clue
ed511f85-c45a-49d4-9822-48b0324f0891,Antony And The Johnsons,Bird Gerhl
92748d27-3f5a-4991-8693-fabf9c84edf3,Portishead,Magic Doors
78db238a-3f03-4a9e-bcdb-0cd8eb760430,Depeche Mode,Perfect
f22086e8-60d7-4333-94ba-2e2c4d10e669,Depeche Mode,Spacewalker
096ac0f7-b468-4527-b474-32b896620eba,Depeche Mode,Come Back
760c745a-835d-4530-a4b2-6324e8e721ff,Depeche Mode,Peace
9543cab3-13d1-4df9-9775-1053c7eff439,Depeche Mode,In Sympathy
000dbffe-59b2-42ba-9458-c8989dccaeb9,Depeche Mode,Little Soul
24056381-3beb-42b2-a28e-05b291842182,Depeche Mode,Fragile Tension
f06ab747-9507-4373-966b-71b797c2466a,Depeche Mode,Wrong
995878f6-f920-4396-a8e5-37ff68efd783,Depeche Mode,Hole To Feed
1e4fdcfc-24c9-4fdd-ac52-d4bde9ed036b,Depeche Mode,In Chains
e9291cf0-72d4-4b4f-a40e-566f41e95762,Bat For Lashes,Sleep Alone
f28ef542-b8e3-47de-a479-59ef9f120d5e,Bat For Lashes,Glass
465de31b-987a-4824-a504-1f7976ee47f9,The Juan Maclean,No Time
1b956a56-f390-48b9-82b1-323f0a7b3d25,The Juan Maclean,One Day
d4da50cf-1372-403f-ba42-aa8e302267bd,Camera Obscura,Honey In The Sun
4f533122-2fb4-4f12-9a6d-dfea3cf88d7d,Camera Obscura,Other Towns And Cities
d73c232f-e75c-47c8-971b-bce0a8253bf4,Camera Obscura,Forest And Sands
2df7bf58-7dd0-4b6c-8cb4-5cff7e722da9,Camera Obscura,My Maudlin Career
bfe3e365-568c-4db8-ae96-49d0fc500381,Camera Obscura,Careless Love
c15ab409-f526-406e-89c4-0ba05f7fb87d,Camera Obscura,James
e5422ead-0ccf-4e04-b18b-8f4dbd0993e2,Camera Obscura,Swans
bfae1cf6-7e0e-4ed6-bef0-0a5de553ce2f,Camera Obscura,Away With Murder
9dd8bdd1-beac-4eb8-b98c-184b68995ae3,Camera Obscura,You Told A Lie
50d97de5-252e-4ca8-96d1-2a9c5b41a024,Camera Obscura,The Sweetest Thing
7e9746b8-6a58-47c7-af40-1396540347a2,Camera Obscura,French Navy
4942cea8-a4b6-4f3a-8ba4-64a7af39dbb2,Fever Ray,Coconut
f6e286e2-c99b-4608-bd5f-5901855a3cd1,Fever Ray,Keep The Streets Empty For Me
6414ab45-9289-4a73-9ad0-0e1d1fc0bea9,Fever Ray,I'M Not Done
063d7c17-f4fe-429d-ae95-cc603e10f25c,Fever Ray,Now'S The Only Time I Know
bebe3b5a-9e59-449a-b650-099fff9757cf,Fever Ray,Concrete Walls
54dd7a03-8413-48b9-b00a-1d436a924369,Fever Ray,Triangle Walks
57788eb8-c221-4ca0-b0b0-2fe7da11de23,Fever Ray,Seven
53c5212c-88d1-4abc-87a0-ca6d6106628a,Fever Ray,Dry And Dusty
a62817d2-a7d2-4e1a-8c64-b225076eef8d,Fever Ray,When I Grow Up
a65e8094-c454-49d6-91d4-29afda847649,Fever Ray,If I Had A Heart
a90f62a2-f613-4e8d-b2f7-108802b86e6b,Bat For Lashes,Moon And Moon
3b59a3ff-d45a-4cb8-82a3-18a696aeaad2,Super Furry Animals,Crazy Naked Girls
022230c8-6648-4bc4-9e8a-e171fc54fd86,Dntel,Casuals
0cc75f0c-a137-46ee-ac3a-7abb5d5cbc7b,Dntel,Danny Loves Experimental Electronics
075a2fb5-ef7e-450c-848d-e627b67cb754,Al Green,What A Wonderful Thing Love Is
eed211fe-122d-4c48-ace0-f85aab5d5ade,Al Green,Love And Happiness
48bcf254-2879-405f-a93a-b6a7b51ce680,The Whispers,And The Beat Goes On
fb97b93b-e241-4dc3-9c41-6ba9b0621404,Donna Summer,Hot Stuff
b27f7af1-532a-4464-a96d-398795e47845,Donna Summer,Love To Love You Baby
29b1d78c-5fb6-4ad4-b294-524868edf532,Donna Summer,On The Radio
f8dff82a-84c1-449e-ab01-3e6a000063bc,Antony And The Johnsons,Free At Last
023a16fe-21ff-45ee-b2bf-abab087582f8,Antony And The Johnsons,Spiralling
7dacfc27-82f3-4780-9971-97a0a9cd2430,Antony And The Johnsons,Fistful Of Love
7f699048-4411-4db7-87eb-7ad11e266d21,Janis Joplin,Me And Bobby Mcgee
f879fd9f-17af-4ea3-a67d-0aeaf5139ffd,Janis Joplin,Summertime
6c5404a1-fcb3-4fb9-bd74-ca960cb32bbf,Hole,Celebrity Skin
3a6e43f0-e2e2-441d-8aea-b75cdeb616ee,Hercules And Love Affair,Raise Me Up
6583ebf9-a33e-4681-9293-22792d4878b6,Hercules And Love Affair,This Is My Love
4e4a51f2-66d4-49f9-8bc4-7604df0023e7,Hercules And Love Affair,Iris
3e5b0d30-64bf-43e9-b8ca-ddedb32b1bce,Hercules And Love Affair,Blind
3a2f08ee-ad85-4c92-94dd-69a7276e0523,Hercules And Love Affair,Athene
0ed6ca12-23cc-4334-a773-81ba582496da,Hercules And Love Affair,You Belong
a614955a-5b96-471b-8f8d-dd2c6526a917,Hercules And Love Affair,Hercules Theme
c4b372b8-ff2d-4d5a-a715-4fb75c3a2d9a,Hercules And Love Affair,Time Will
2c9bbc1e-218a-4f7f-b6cb-c0bb569878a3,Beth Gibbons & Rustin Man,Funny Time Of Year
109b69f5-408c-4edb-b438-129e7c8aa77f,Beth Gibbons & Rustin Man,Tom The Model
efc2a83e-65ba-4416-baec-3a488733da6d,Clark,Roulette Thrift Run
e015f7dd-eee4-412e-93a2-e9ebee00e428,Clark,Ted
45dd3bde-f7c7-4703-b03a-f6d97ca1f6d7,Clark,Herzog
2be6b3d4-0f5b-4d93-b34c-c59708d72824,Clark,Springtime Epigram
cb35f38c-07d9-4f6f-b1e5-4222fe51a87f,Clark,Frau Wav
053fcdf6-070d-490c-94d8-72f5421c08ed,Flunk,Spring To Kingdom Come
46bee7a0-44b2-4d2f-ab65-e2a4f39a0460,Nightmares On Wax,Passion
02a3de42-364f-4d9b-abe5-56529484920f,Little Dragon,Twice
36853472-4324-4767-9644-7ef9df250d4e,Carter Burwell,The Most Dangerous Predator
